"AMT","CVX","AXP","BAC","GS","JPM","WFC","CAT","GE","UNP","AAPL","ACN","ADBE","CMCSA","CRM","CSCO","DIS","GOOG","IBM","INTU","MA","MSFT","NFLX","NVDA","ORCL","QCOM","T","TXN","VZ","COST","KO","PEP","PG","WMT","ABT","AMGN","DHR","ISRG","JNJ","LLY","MRK","PFE","TMO","UNH","AMZN","HD","LOW","MCD","NKE","TJX"
1.2018647977531,0.346312588723049,0.957135921098919,1.45869685318848,0.63652054150912,0.13532819146731,0.80290258016359,2.72617130673974,0.49185466511286,1.02094040675901,-0.532905850489464,1.88361733436933,0.93665083467569,0.22232112314119,-0.142326875717344,1.29614299676319,-0.0819419128750997,1.16422680966264,1.26466706287167,0.194579630537118,1.52503944579911,1.13241365262308,2.704032896501,1.26547111107743,0.85625208325572,1.35996051816203,-0.0509987261370299,1.60054633132751,-0.18644298915223,-0.354727562706682,0.27924768293225,0.102795248841604,0.580621482082032,1.23211823413971,0.256998764674396,-0.723330459351834,1.04613669541357,1.5999791186882,0.95466118835776,0.49029449572405,1.65362512456839,0.30067674870077,-0.396812021928724,1.18407698418488,2.14646924661638,1.53564044977815,1.41629995704441,0.86397060355719,1.66203002678025,1.64423303039131
-0.824478525897704,-0.0564812214959811,-0.534194688662793,-1.80037596112521,-1.10100201367276,-1.25192474803315,-1.73677150182312,-0.984011443157991,-0.61862244918799,0.799692188379044,-1.1506882925397,-0.98576226013139,-0.40632508867003,-1.14235759022647,-0.0982065469449248,-0.000000000000000131838984174237,-0.31774565657408,0.891334291768256,-1.00984116209193,-1.10178518857147,-0.217025748467438,-0.48471384983733,-2.17264741857053,-2.020951233009,0.0309597525691901,0.844109469937073,-0.29082220480399,-0.36832454162951,-0.84763373297125,0.396206545436266,0.044267375667584,-0.63487238083043,-0.577236410846396,0.179120023161165,-0.461670564838977,-0.79887412220264,-0.135464679773529,-0.285601146135649,-0.0461964898883284,0.30579030675137,0.932793798107206,1.01497953295847,-0.19504189317051,-0.34024487901186,1.55526992641447,0.0130813002999501,1.07251714887784,-0.28118966984928,0.0940193331205794,-0.698929786807383
2.2334723421748,-2.12280155051,1.28943057790268,1.97537287362317,1.48958799620204,1.74212376380743,1.1935689735778,1.0095604888162,1.02342341551422,0.674416083319311,2.09201777257329,1.17163414462021,1.0421360765246,0.8111806535377,1.10750437525958,1.58147734660202,1.20006597379149,0.609946426713182,0.781773333059909,2.05303672132682,0.713603330957472,0.69464280070475,1.53423131399893,1.90158531303764,2.47639446474632,1.12995552539347,0.1026342888588,0.57943184809789,0.60577690801681,1.37070084065498,0.412493218942321,2.19375767193889,0.267758862131939,-0.477369304739987,0.100931329392426,-0.800743422370055,0.87301336116615,1.11140886564728,-0.023074260764761,0.30599371976538,0.35060690848347,0.47913343458301,2.08874185295744,-0.48229020123661,-0.226273102220498,-0.909610169429894,-0.580085416527,0.551989087979537,0.590496320360124,1.26422162580844
-1.03501685001782,-1.40034225407711,-2.37287081959261,-3.00272767901642,-3.3137421778292,-2.70942891163971,-0.16028855365332,-0.604137038775576,-0.68685877277588,-0.244738252359384,-1.12764940010561,-0.865049738790313,1.12736793804944,-2.29736729171527,-2.93815659085679,-0.79449570459979,-1.41152507768383,-0.0988663138442222,-0.558339792834084,0.0841711529704227,-2.00528212113205,-1.44915598161564,-5.97799429707313,0.10286302981371,-1.73385945013294,0.264084660520846,-1.20899572779155,1.60757864616912,-1.31464927885993,-1.14451319732914,-1.02435575043274,0.971905672332325,0.237341883566585,-0.711871881739854,-0.916965194688351,-0.0665820879743737,-1.19527440551168,-0.614207519857176,-0.255943056690496,-1.84810723760135,-0.12815950490383,-0.50981502213988,-0.883258716917183,-2.57157027644565,-2.00060362459506,0.62297239053118,2.71626960403788,-0.908222932806141,-1.5459858948519,-0.165398648358032
-1.22188329488328,-0.642288548255499,-2.68373211764671,-3.05367238600801,-4.03886250660168,-2.88115422919906,-1.00929399368047,-1.93688932310645,-1.96146750354987,-0.271450947721315,-1.62991768359457,-1.95527025363082,-2.86420006052647,-1.16878375849639,-5.25788639824765,-1.69018108026012,-0.60980122312797,-1.36175620249502,-0.478187027678562,-3.34282383285852,-0.654412672922646,-1.66735153873455,-5.51555935474148,-3.42451352557672,-3.37719256465919,-0.592109900121886,-0.53974188661894,-2.6518446230468,-0.17685876319374,-1.02515228575004,-0.643570282352169,-0.535840735471758,-0.242121067074677,0.317740779238792,-0.271142235209815,-0.0446887436492546,-1.88112520453296,-2.96996548121499,-0.265542174153233,-0.28484251201995,-0.44352315355088,-0.391053693370365,-2.68196000008398,-1.02771235194693,-3.69131524477297,-0.58340128344627,-0.59650794684732,-0.766369987576959,-1.52262538842863,-1.60043635570847
-0.728360905054335,-2.80475595925768,-0.20228912940276,-1.37341214597997,-0.434311214716333,-0.14687885137501,-0.0607226007930599,-0.742157774582569,-0.60461600255774,1.02898281310195,-1.133686240574,-1.27034457570992,-2.14709849278096,0.30384503918504,-4.72470756130563,-0.21686102291248,0.81690595133886,-1.21666370908391,-0.696286165442006,0.405560394280865,-0.62406368431965,-0.66955744427473,1.13660121177039,-1.3896535762524,-0.32621134783275,-1.64777720657054,-0.24407264557182,-1.48566615049264,-0.8053001958589,-0.591844065666032,0.274858101204461,-0.16424859975023,0.174036908100197,0.314960890289461,-0.382124515493254,-0.386118200717654,-0.515701305035609,-0.834251380114496,-0.484300274819888,-0.18954784987325,-0.04289084346253,0.28179857254474,-0.604693891424464,-0.10089121420797,-3.98163925939717,0.11888251845957,-0.32102756302489,0.253594977679552,0.156507223181981,0.021186754701309
-0.730645681123239,-0.552018932106406,-0.35747208082347,-2.87015217124982,1.34132796198634,-0.33377868104196,0.22767266380071,-0.394306979019501,-1.46463155172386,-2.54397703590477,-0.32192206995765,0.823961312847685,-0.67352920659255,1.876227645552,-0.258606874540107,-0.886985296554762,-3.30999484263443,-1.09021215841492,-0.87150103513287,-1.0653330384909,-0.950027248210193,-0.93523714213499,-4.48364961654434,6.33517286451667,-0.93163209178685,-0.165684868535834,-0.10567102075228,-2.09857083713214,-0.40124578219138,0.0799581799834344,-1.04144024817143,-0.0237520289308245,-1.34532983273931,-0.624589670695167,-0.0030656746860031,-0.435572376490954,-0.63622363742865,0.915482960923378,-0.348902106377743,-0.58956775969085,-0.64205678029211,-1.2147964576029,-0.818838561499884,1.5764431941816,-1.88257088461094,-1.23309430009687,0.47847083170044,0.347335636287809,-0.467878452948102,0.408983554618103
0.0089297673854641,0.749886344814859,0.08698489186058,-2.57434979404663,-1.48803182909672,-1.65320904219971,-0.76995490145116,-0.874092752723495,-1.97960935050448,-0.279507233169798,1.44564718854252,-0.127551037701158,-0.64345415044165,0.0467508189905699,-2.79066704120649,0.11163830352869,-0.80509839835694,0.0059306177735156,-0.689743188745912,-0.514597869879897,0.699520240396074,-0.32212631035595,1.00854369273717,1.82978495981307,0.67328986881496,0.725810534593577,-1.00930471677338,-1.77820827029521,0.22120844081868,0.859270001849484,0.545125248596316,0.351454754189279,0.373437680288962,0.476149387383523,-0.0284859708520077,1.54761222687896,-0.0434546448989899,0.0119441491727707,-0.0397408899239612,-0.59290073719817,-1.08856620673711,-0.23762387418827,0.52213638592042,0.0788155194770698,2.11093562447655,0.137264174808533,-1.37511721824474,0.774588819894382,0.55786624662213,0.135283693584424
-0.396218438204634,-1.66375612637998,-0.90478383977722,-2.87376097673556,-1.13672933325381,-2.34977306684314,-1.62362037064663,-1.7447719649386,-1.14711109403765,-1.21075624027447,-2.02787086245603,-1.49891777486317,-0.21168101813654,-0.4733736650198,-1.47664926926265,-1.90644556180301,-0.343360791175,-0.852138983322434,-1.47816167507073,-1.12938580695367,-1.47765524975615,-0.69218517407669,-1.75087673419114,-3.10128790332151,-1.57348893718486,-2.53606794526849,-1.53004514857129,-1.72127397578412,-1.73795544718135,-0.580141107458104,-1.00480231773755,-0.794195334045072,-0.432918789271422,-0.0529193873701946,-0.333603702616205,-1.00503358535002,-1.75306830603696,0.458942356579531,-0.978591269751993,-0.36399312202669,-0.85464198134361,-1.55917137059121,-0.48209073693318,-0.61756829398067,-1.81726268853236,-0.76367478739034,-0.75288220996764,-0.423522379275937,0.424114540599676,-0.416379279722374
-0.512132073701106,-0.119913468136915,0.11949379511063,-4.84298486692574,-2.22607307449463,-1.88284758225777,-1.39661337638379,1.40816408266392,-2.92963694884302,0.651899431138559,1.01020408249428,1.4402461136634,0.18796998015781,1.27213465319787,0.508278515189903,0.55632966853288,-0.41013679873296,1.3705524700779,-0.186495583646059,0.521526397331031,1.01334983198539,0.0004839769078737,4.81016257092446,1.52097734075739,1.36492135020693,0.876482638577485,0.12532451734308,0.10456606041666,0.13802624689595,-0.449067278480458,-0.271729993107609,0.525269810979219,1.15514835104795,-0.583345870850169,0.849622782908474,0.79272367646928,0.63960324285228,0.683538504209271,0.8693607036012,-0.35783137548457,1.54358081298374,1.53037287551789,0.74807829613124,1.21741605226092,1.26172379920005,0.43503172682986,0.82654249666543,0.432773896951399,2.70102580479831,0.267424528421526
1.66736000135382,1.37954602024904,-1.21054970849011,-1.94748121809677,-1.66842583423625,-1.38963500757631,-0.33146912470605,-1.11438586337544,0.16753228914259,0.550603770233563,-0.662262918547702,-0.241588453689451,-2.38738129048972,-0.27554552451289,-0.805893202991887,-1.98746919770328,-0.92193526349303,-0.89545065394584,-0.454752943762881,-0.294551022975619,-0.327811976207587,-0.0402495477358999,-2.24465368285834,0.772384081201845,-0.63683808325973,-1.71726105231519,0.24968801985875,-0.582479070945558,0.56099209860541,1.06560112499814,1.42169878538378,1.05745934877654,0.0719798487510126,1.35031914102922,-0.62937599139138,0.571379110074136,0.0107336446194598,-0.531831468811504,0.0716703196118459,-1.1422404517263,-0.0144980065496099,1.66280786236765,0.362885866387616,1.27180751643106,-3.0270078232197,4.07257589354673,3.28309674669922,-0.0587999482397386,-0.362976805057728,1.25370067499365
-0.0254204975312638,2.15740032675569,1.81928357528281,0.759106434711463,3.69397310324444,2.53716858431952,3.12679095620186,3.18180303009191,3.55088882617187,1.01168178046535,0.165105193766152,1.58305471727549,1.9893822408184,1.2889067322233,2.92561508268742,2.14245482850349,3.03122854448977,0.203906039912984,1.67777441333476,2.12910938176676,1.03774325727483,0.60838181957513,-6.86529734034143,1.38466227746208,2.16067741289556,-0.109479073064224,1.35654254141416,2.47300011258043,1.17381633209513,0.270016599838096,-0.0669667795402935,-0.377418800376099,2.10006150685245,0.178563884017573,0.708798475353539,2.191557567877,-0.05166623726378,-0.0288526757430644,1.4180214232954,2.66718216193007,1.38147108221908,2.47116617391762,-0.0423325225922099,2.576765942252,-1.26533143558791,-0.64848596511986,-3.98414921665158,0.781148628783519,-0.802551748506371,0.455207419358388
-0.306722571556594,-1.05986486273889,0.20940223335996,2.93329921468727,-0.116439094345433,-1.35302414561184,0.11705034500657,-0.468819281704089,0.12574663712883,0.204210699643483,1.32646530100425,0.584699987883862,0.38756161826503,-0.55193870108982,1.84132727679263,-0.686739897838178,-0.258705922031516,2.26196590008706,1.32550783220136,-0.320573534955746,1.91115191548396,-1.2581255003011,3.51548922201334,1.75415118181103,0.75426694493949,0.100543859299517,-0.29439799598717,1.09854633390308,0.27842245364052,2.27612450568171,-0.426589698342633,-0.42826617919997,-0.900837030799406,0.0648559005770574,0.576916661688037,0.483885848680816,-0.0647161050364879,1.49477539040381,-0.448917162573555,-0.17258550583198,-0.41958103513365,0.0819856241580944,-0.32900003143801,-0.11327945189522,2.32443395656277,1.27928059095944,-0.54279882748632,0.335605978343086,0.183925010465892,1.35158936044661
-0.118463374828691,-1.46971713655532,-0.39341597486726,-0.61864978574985,1.79530583348812,4.58796057506932,1.08025741856576,-1.459202462115,0.18662524856767,-1.07082448710315,-0.0551483568865108,-0.717184225254432,-0.80808520539384,0.219289142198184,0.839424050979861,-0.64464365063221,0.68530969965847,0.531084148125206,-0.110660284254541,-0.988741832179195,-1.13606990162936,-1.4561453669875,-0.178918609773959,-1.76493708353222,-2.59385093967917,-1.7996506659642,-0.12080422558124,-1.34207962540484,-0.30337027817412,-1.05104073319445,-1.56977360078728,-0.349501346019054,0.0464108919220468,-1.41021951608625,-0.680712774763573,-0.463599731422451,-2.08340869028416,-1.18573709765221,-2.21399751166465,-1.0514504268021,-1.26087408727143,-1.00050859609626,-1.42214178337952,-0.333341358271841,-0.640750749265521,0.62790611926943,0.90966101736761,-0.625262562281494,0.740396520607809,-1.39639212935109
0.0120647937410957,-0.552434046927981,-0.6336250120748,-1.37341214598,0.117842561805719,-0.516141278798161,1.28086136135034,-0.945390589503724,-0.06123698905392,0.316001412052672,-0.128417871543956,0.73296409046131,1.5893417445813,-2.75559194103878,1.36822822004109,-0.13285507467605,-0.2297453541128,-0.226652504811377,-0.115177228585093,2.03767354038479,-2.36962227861801,-0.31080056098674,5.36850103066937,-3.23137816656251,0.466174346747223,-0.723370874886916,0.03431709024766,-0.46197079355355,-0.06563833514304,-0.600327694142439,-0.923213268300072,-0.348688896935204,0.0308332693416051,0.184527986843908,-0.174833262845504,-0.879610248615803,-1.5004970488645,-0.697240690030551,-1.05970613718638,-0.46657419840484,-1.08520549180055,-1.35204863829426,-0.39443577602851,-1.24583335939137,-1.07198098910458,0.34843240826109,-0.51234869736081,-1.07906278075193,0.402936816048041,0.894736560066136
0.262123347987342,1.00604954535607,-0.95292488088461,0.86806100643045,1.58440861143625,-0.13526717325159,0.52641595525193,-0.680398397059853,1.29422423513994,-2.14503487183746,-0.508939407308751,-1.57721390293319,-0.35695201206099,-0.644469858006368,-1.12489846604489,-0.39973404326205,-0.0938869136093863,0.165229634542941,1.21532895828346,-0.442111800544478,-0.568423856196978,-0.60211894062294,-1.60098448136082,-1.94874630704982,-0.76905346473747,0.447755122808393,0.0685753498499799,-0.151085746261118,0.45772655604666,0.324333835764291,0.285392608277714,-0.0231991649341456,0.347611489031985,0.340802919958515,0.119249658675789,0.476129540785191,0.1668578966755,-0.02700464608764,-0.136493549813683,2.39719660363015,-0.18344745143219,0.78820349530586,0.937732293774626,-0.09317253119807,-2.03694035036863,0.48480423129319,1.73243913058819,0.548461768178114,-0.8791492731297,-0.361294769384285
0.507143340352763,0.402453590351662,2.43927084049657,2.92619845490299,4.99522151618983,3.68194837918302,2.41200811547617,0.0474395813127747,0.23916304374486,0.11710745946522,-0.223351910472921,-0.570384213570345,-0.16142053545394,0.19469989925572,-0.122324174274398,1.13923605947964,1.08387458593517,0.311584271357041,1.25970406869457,-0.761519281877374,0.367515073601494,-0.19508394794147,5.3773030006088,-0.10459259238251,1.01960418111296,-0.211018932379822,0.58199411108872,1.36123463102097,-0.13041212072628,-0.270630722439544,0.33003330286558,0.672466302242887,0.645907666570507,0.307824099416094,0.448780347482166,0.705622065511313,-0.818993090770039,0.230776655677771,1.36630145901978,0.272895182302435,0.98731408499373,1.6736792355522,0.15973593727097,3.19088413324415,2.13302091052755,1.65804342765653,2.65342200245764,0.697156977944342,-0.954809806856102,-0.48250044171133
-1.2226311344782,-1.6199005948476,-2.34648214771158,-4.3789833217354,-3.71603852753048,-3.89165995674944,-1.83387311623022,-1.70761886799023,-1.82209717612738,-1.78183929943122,-0.185347387574672,-2.48194914459644,-1.11934524140399,-2.07055855270115,-0.805074224278646,-1.44387535149612,-2.56864613256465,-0.787431106371885,-0.556496885272739,-1.16049260441864,-0.439964540887908,-0.31440387463105,-2.52589015068511,-2.43563845319462,-1.61319839756118,0.237500300450556,-1.11963963531256,-1.91963531597798,-0.93268327998627,0.956634992286696,0.0749456679014343,-0.186292066606644,-0.656854878993022,-0.421632944036258,-0.634689156301012,-0.282111749403114,-2.1962342533147,-1.78275073230097,-0.672035036873409,-1.20083200769024,-1.17257824394714,-0.579294925645255,-2.51633559027401,-2.26532787617965,-1.51533830652688,-1.34330378126437,-0.10033110102177,-0.149480711321361,-0.617803012141369,-1.07643665871582
0.917476960958878,1.36214249264407,0.48306790068547,0.70237338793059,0.122194775984209,2.10179127985092,2.04798139465048,2.38828337511286,2.98259795152538,1.05219929923358,0.246697056663283,2.56402977474432,2.39975430999974,0.5523045078984,2.53658125333434,1.61512486224804,0.92103201090769,1.54215397270545,0.877855421882324,1.18936648403604,0.880641025803459,0.78110141325777,1.81454439588528,2.27243965400886,2.50927060874752,2.22669208032449,-0.15491869868306,4.89188290293119,0.81046195256713,-0.41980845099646,0.556814980338729,1.28466098328898,0.354774396484554,0.0171556013459134,0.501952615889795,0.0541232584245638,1.87263328417581,1.75736548480124,0.411667053859275,-0.1653628819228,1.14206387602764,0.746429071215565,0.75887084007164,1.51479015777246,0.842613952441969,0.18667169878417,-0.53908486348759,0.281121604036971,2.2894251095599,0.865531269877097
